case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-05-30 00:00:00,2021-05-31 05:02:00
1,A52,2021-05-30 00:00:00,2021-05-31 05:02:00
2,A52,2021-05-30 00:00:00,2021-05-31 05:02:00
3,A52,2021-05-30 00:00:00,2021-05-31 05:02:00
0,A43,2021-05-31 05:02:00,2021-05-31 05:42:00
1,A43,2021-05-31 05:02:00,2021-05-31 05:42:00
2,A43,2021-05-31 05:02:00,2021-05-31 05:42:00
3,A43,2021-05-31 05:02:00,2021-05-31 05:42:00
0,A63,2021-05-31 05:42:00,2021-05-31 06:25:00
1,A63,2021-05-31 05:42:00,2021-05-31 06:25:00
2,A63,2021-05-31 05:42:00,2021-05-31 06:25:00
3,A63,2021-05-31 05:42:00,2021-05-31 06:25:00
0,A60,2021-05-31 06:25:00,2021-05-31 10:18:00
1,A60,2021-05-31 06:25:00,2021-05-31 10:18:00
2,A60,2021-05-31 06:25:00,2021-05-31 10:18:00
3,A60,2021-05-31 06:25:00,2021-05-31 10:18:00
0,A65,2021-05-31 10:18:00,2021-05-31 21:47:00
1,A71,2021-05-31 10:18:00,2021-06-01 13:03:00
2,A71,2021-05-31 10:18:00,2021-06-01 13:03:00
3,A71,2021-05-31 10:18:00,2021-06-01 13:03:00
0,A46,2021-05-31 21:47:00,2021-06-01 14:45:00
1,A46,2021-06-01 13:03:00,2021-06-02 06:01:00
2,A46,2021-06-01 13:03:00,2021-06-02 06:01:00
3,A46,2021-06-01 13:03:00,2021-06-02 06:01:00
0,A57,2021-06-01 14:45:00,2021-06-03 21:30:00
1,A57,2021-06-02 06:01:00,2021-06-04 12:46:00
2,A57,2021-06-02 06:01:00,2021-06-04 12:46:00
3,A57,2021-06-02 06:01:00,2021-06-04 12:46:00
0,A61,2021-06-03 21:30:00,2021-06-04 18:46:00
0,A13,2021-06-04 18:46:00,2021-06-04 22:05:00
1,A61,2021-06-04 12:46:00,2021-06-05 10:02:00
2,A61,2021-06-04 12:46:00,2021-06-05 10:02:00
3,A61,2021-06-04 12:46:00,2021-06-05 10:02:00
1,A13,2021-06-05 10:02:00,2021-06-05 13:21:00
2,A13,2021-06-05 10:02:00,2021-06-05 13:21:00
3,A13,2021-06-05 10:02:00,2021-06-05 13:21:00
0,A58,2021-06-04 22:05:00,2021-06-05 18:33:00
0,A50,2021-06-05 18:33:00,2021-06-05 18:35:00
0,A51,2021-06-05 18:35:00,2021-06-06 02:30:00
1,A58,2021-06-05 13:21:00,2021-06-06 09:49:00
2,A58,2021-06-05 13:21:00,2021-06-06 09:49:00
3,A58,2021-06-05 13:21:00,2021-06-06 09:49:00
1,A50,2021-06-06 09:49:00,2021-06-06 09:51:00
2,A50,2021-06-06 09:49:00,2021-06-06 09:51:00
3,A50,2021-06-06 09:49:00,2021-06-06 09:51:00
0,A33,2021-06-06 02:30:00,2021-06-06 10:47:00
1,A51,2021-06-06 09:51:00,2021-06-06 17:46:00
2,A51,2021-06-06 09:51:00,2021-06-06 17:46:00
3,A51,2021-06-06 09:51:00,2021-06-06 17:46:00
0,A49,2021-06-06 10:47:00,2021-06-06 22:33:00
3,A33,2021-06-06 17:46:00,2021-06-07 02:03:00
1,A36,2021-06-06 17:46:00,2021-06-07 04:12:00
2,A29,2021-06-06 17:46:00,2021-06-07 04:35:00
1,A16,2021-06-07 04:12:00,2021-06-07 06:57:00
0,A47,2021-06-06 22:33:00,2021-06-07 09:03:00
3,A49,2021-06-07 02:03:00,2021-06-07 13:49:00
