case_id,activity,time:timestamp:start,time:timestamp:end
0,A52,2021-06-06 00:00:00,2021-06-07 05:02:00
0,A43,2021-06-07 05:02:00,2021-06-07 05:42:00
0,A63,2021-06-07 05:42:00,2021-06-07 06:25:00
0,A60,2021-06-07 06:25:00,2021-06-07 10:18:00
0,A84,2021-06-07 10:18:00,2021-06-07 20:38:00
0,A46,2021-06-07 20:38:00,2021-06-08 13:36:00
0,A57,2021-06-08 13:36:00,2021-06-10 20:21:00
0,A61,2021-06-10 20:21:00,2021-06-11 17:37:00
0,A13,2021-06-11 17:37:00,2021-06-11 20:56:00
0,A58,2021-06-11 20:56:00,2021-06-12 17:24:00
0,A50,2021-06-12 17:24:00,2021-06-12 17:26:00
0,A51,2021-06-12 17:26:00,2021-06-13 01:21:00
0,A42,2021-06-13 01:21:00,2021-06-13 12:21:00
0,A49,2021-06-13 12:21:00,2021-06-14 00:07:00
0,A47,2021-06-14 00:07:00,2021-06-14 10:37:00
0,A112,2021-06-14 10:37:00,2021-06-14 19:56:00
0,A53,2021-06-14 19:56:00,2021-06-14 20:02:00
0,A45,2021-06-14 20:02:00,2021-06-15 05:59:00
0,A101,2021-06-15 05:59:00,2021-06-16 12:52:00
0,A55,2021-06-16 12:52:00,2021-06-16 20:29:00
0,A103,2021-06-16 20:29:00,2021-06-17 02:02:00
0,A54,2021-06-17 02:02:00,2021-06-17 22:38:00
0,A48,2021-06-17 22:38:00,2021-06-17 23:26:00
0,A119,2021-06-17 23:26:00,2021-06-18 00:26:00
0,A56,2021-06-18 00:26:00,2021-06-18 03:26:00
0,A1,2021-06-18 03:26:00,2021-06-18 12:19:00
